68.0,6.0,807.5230415516234,137.49691589249568,844.9504766066879,178.27836139547958,1,-1,-1,-1
68.0,8.0,976.3756471382025,184.1359843728351,1023.7466480054794,247.78439879576152,1,-1,-1,-1
68.0,9.0,920.7671303008958,147.95006576652742,954.9950977848687,192.64504701066596,1,-1,-1,-1
68.0,11.0,1773.4767047075145,352.4141794286309,1848.6161160120912,438.29838628447493,1,-1,-1,-1
68.0,15.0,1311.3314133283786,330.9260025338232,1534.0206009294873,522.4359895459585,1,-1,-1,-1
68.0,17.0,1222.7435291273373,687.3815430144554,1353.4609771317073,907.4674915618533,1,-1,-1,-1
68.0,21.0,787.5180734493624,965.8261230468751,950.5949148318875,1079.8404296875,1,-1,-1,-1
68.0,22.0,1062.131948115245,969.6819580078126,1249.4245216113177,1079.1866699218751,1,-1,-1,-1
69.0,1.0,464.63621412709205,299.2842620770841,677.5264926646466,488.6814241337213,1,-1,-1,-1
69.0,3.0,1379.1563576114663,201.13527609701646,1443.4236417159082,296.0304917685203,1,-1,-1,-1
69.0,4.0,1127.4764946652626,313.8242241828693,1202.3752228335115,436.0612958677104,1,-1,-1,-1
69.0,5.0,1560.4659461752638,312.4044315943586,1630.3498131731096,429.6993990819375,1,-1,-1,-1
69.0,6.0,807.5049621899481,138.09842821043003,845.3522711778259,178.66801724728072,1,-1,-1,-1
69.0,8.0,975.9419035645024,184.29069449956933,1023.1318587158974,247.42029881108186,1,-1,-1,-1
69.0,9.0,920.7584714281202,148.60685802166958,955.0909369230267,192.88253058239033,1,-1,-1,-1
69.0,11.0,1773.5430122960227,354.6409500773676,1848.2549994937524,440.27166252591417,1,-1,-1,-1
69.0,15.0,1311.1973599322268,328.3740838161217,1530.9815015054542,517.6063055397142,1,-1,-1,-1
69.0,17.0,1218.4055499785454,682.6310713232165,1345.9836279360088,900.0279410018268,1,-1,-1,-1
69.0,21.0,773.3350925190695,947.7165834056401,959.5767329818674,1078.6877600016032,1,-1,-1,-1
69.0,22.0,1047.738044943436,957.8260917149404,1254.1551398527774,1079.2995124362485,1,-1,-1,-1
69.0,23.0,-12.770521302900079,1010.971435546875,614.9904126603219,1080.0,1,-1,-1,-1
70.0,1.0,467.5052770037794,296.83982374434703,678.7446178439325,484.6962654161784,1,-1,-1,-1
70.0,3.0,1377.8827419700506,197.32108849891122,1442.4031255569803,292.35463422325574,1,-1,-1,-1
70.0,4.0,1128.377204551172,310.8698412575885,1203.6558173416008,433.62890840315924,1,-1,-1,-1
70.0,5.0,1557.811821868666,308.80546956875986,1628.8369046037428,428.770890429026,1,-1,-1,-1
70.0,6.0,807.8391370016195,137.92758596227776,846.5265424630211,178.63928976642666,1,-1,-1,-1
70.0,8.0,976.0949205777379,184.41577000801956,1022.3768388645026,246.01521835617476,1,-1,-1,-1
70.0,9.0,920.2029017588106,148.7311094630399,954.7691333673351,192.86947613085118,1,-1,-1,-1
70.0,11.0,1771.8594224921726,353.91225622317927,1848.9821146780332,442.62776751285173,1,-1,-1,-1
70.0,15.0,1310.0722913965085,325.4261822906282,1528.4887711583194,513.7442564867274,1,-1,-1,-1
70.0,17.0,1213.7159040198665,674.9519338974715,1339.5235071751856,891.6837331117149,1,-1,-1,-1
70.0,21.0,758.525582642758,927.9076031740028,970.0665075548933,1078.4394835967178,1,-1,-1,-1
70.0,22.0,1034.3020989633,942.4111493854285,1261.2774159381388,1077.5428981753103,1,-1,-1,-1
70.0,23.0,-99.09425001804283,992.1033311151479,694.7569291213706,1080.0,1,-1,-1,-1
71.0,1.0,470.1182940387338,292.565773601204,681.7615684223227,480.5826879207282,1,-1,-1,-1
71.0,3.0,1377.2542318570613,195.2811154475352,1441.345916429047,289.3275940939121,1,-1,-1,-1
71.0,4.0,1130.0575040890992,314.2466857460012,1202.7481652452527,431.74777822707205,1,-1,-1,-1
71.0,5.0,1556.5812571960896,306.1958881319555,1626.9208626894833,425.6852503445575,1,-1,-1,-1
71.0,6.0,808.222014991098,137.45883313185655,847.8225664005109,178.34519429504448,1,-1,-1,-1
71.0,8.0,975.986067530829,183.800079299245,1021.8094685852378,244.49209004299757,1,-1,-1,-1
71.0,9.0,919.855229646836,147.7924113148198,954.9793605979903,192.25013606696746,1,-1,-1,-1
71.0,11.0,1771.3588199620272,353.9111681914854,1849.3733976466442,443.96456429321023,1,-1,-1,-1
71.0,15.0,1310.0035016399324,322.79461124174543,1526.2448539473457,509.387256234236,1,-1,-1,-1
71.0,17.0,1207.9300409865334,663.5480447085343,1334.0045603801566,882.6629935829322,1,-1,-1,-1
71.0,21.0,747.1878025022995,911.5195979258417,978.0595758631066,1078.6699680207462,1,-1,-1,-1
71.0,22.0,1017.3368908517834,925.7268578140252,1268.609152978728,1077.9403258135096,1,-1,-1,-1
71.0,23.0,-180.16085383502997,970.6891661038126,779.8960219278083,1078.4348353679234,1,-1,-1,-1
